Date,Close,Open,High,Low,Volume,NATR_3,RSI_3,ADX_3,DMP_3,DMN_3,CCI_3_0.015,ROC_3,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_3,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_3_2.0,BBM_3_2.0,BBU_3_2.0,BBB_3_2.0,BBP_3_2.0,tema_2,tema_8,tema_100
2014-03-10,97222.0,96528.0,97917.0,96528.0,284310.0,1.3939480727407654,70.60257811379995,32.41394875778228,21.932763067109,12.316500660112903,99.99999999999686,0.7189623736118017,33.33333333333333,30.160689387185986,-33.34932821497121,1543040.0,88.1175296305446,-48.50061522868623,136.61814485923082,96105.0238584754,96759.33333333333,97413.64280819126,1.3524472571629917,0.8535533905932885,97201.2592811094,96847.87266652656,96508.00283387894
2014-03-11,97222.0,97222.0,97917.0,96528.0,458410.0,1.4113185263006451,70.60257811379995,30.968393217968053,14.54879207643049,8.169978705597757,50.00000000000157,0.7189623736118017,38.092299252554334,33.33333333333332,-33.34932821497121,1543040.0,105.22137225426559,-25.117418083972183,130.33879033823777,96336.35719180874,96990.66666666667,97644.9761415246,1.3492215227401911,0.6767766952966388,97251.84707972367,97029.88809635036,96541.53981123016
2014-03-12,97917.0,97222.0,99305.0,97222.0,1070000.0,1.7643065543470557,87.38751666081417,46.53631749523377,36.99515224896454,4.6491334841224905,100.00000000000237,1.4389607160616609,47.61708839059178,39.68090699215981,-49.9819949585884,2613040.0,172.86431023861223,34.02041592029957,138.84389431831266,96798.41438276717,97453.66666666667,98108.91895056618,1.344746290851734,0.8535533905932849,97902.32006968687,97508.41818661499,96614.38000561121
2014-03-13,101389.0,97917.0,101389.0,97917.0,1450000.0,2.5641618167749987,97.61061623084768,61.44229884905062,48.93849165593678,2.237875613068922,100.0,4.286066939581576,66.66666666666667,50.79201810327092,0.0,4063040.0,500.8596113917156,289.61257365872234,211.24703773299325,95197.17032795564,98842.66666666667,102488.1630053777,7.376361770984931,0.8492437101491721,101286.49175722749,99628.66352342824,96886.69195656468
2014-03-14,104167.0,102083.0,105555.0,101389.0,1150000.0,3.247563059515011,98.78883932423389,73.26256747199623,73.59080309004959,1.1574373660739028,99.99999999999976,7.143444899302627,80.95727902352053,65.08034469359298,-16.656666266650667,5213040.0,973.735022706649,609.9903879789246,363.7446347277245,96044.0870115827,101157.66666666667,106271.24632175064,10.110117845905183,0.7942491890530559,104199.04607028462,102343.79013649926,97310.19147629803
2014-03-17,102778.0,104167.0,104861.0,102083.0,570800.0,2.9971827687856356,72.1175572340344,81.14274655395998,49.62586428618356,0.7805164128764306,39.28406110168202,4.964408631800403,85.71967359253925,77.78120642757547,-36.35768525792093,4642240.0,1222.3213418541563,686.8613657011455,535.4599761530109,100509.7724981828,102778.0,105046.2275018172,4.413838568209526,0.5,102972.301413049,103160.36024512841,97636.18516991075
2014-03-18,102083.0,102778.0,102778.0,101389.0,635760.0,2.18912282461453,59.96639617292603,73.60349786292024,39.884528610658855,10.435015296838914,-100.00000000000158,0.6844924005562734,73.8154014948913,80.16411803698368,-83.34133461353817,4006480.0,1347.7115196266532,649.8012347789138,697.9102848477394,101276.5895874526,103009.33333333333,104742.07707921405,3.364246112094811,0.23269753951341246,102082.78575099961,103168.57340865684,97908.81735507314
2014-03-19,101389.0,102083.0,102778.0,100694.0,502500.0,2.1297785031173255,47.88222168823296,56.609980758444884,27.663567942527145,17.45615674352307,-75.00300012000397,-2.6668714660113086,64.29061235685387,74.60856248142814,-83.32133429325654,3503980.0,1375.2313281991228,541.8568346811066,833.3744935180162,100949.21948445305,102083.33333333333,103217.44718221361,2.221937336581778,0.1938872874099686,101350.8721714753,102696.31931500629,98130.16306092493
2014-03-20,99305.0,101389.0,102083.0,99305.0,635360.0,2.485957971162391,25.099554824446862,46.727983674342546,17.153891775075124,29.81990008207106,-99.99999999999932,-3.3791278289128024,52.38291160940821,63.496308487051124,-100.0,2868620.0,1214.8752656482247,305.2006177041668,909.6746479440579,98564.68984434177,100925.66666666667,103286.64348899157,4.678644987548388,0.1567804793037377,99325.65845495871,101219.6764050093,98221.22190657057
2014-03-21,100000.0,99305.0,100694.0,99305.0,350020.0,1.9288402816314063,39.49968054168537,40.139985618274316,13.350030550400657,23.20736205669575,-61.52823920265763,-2.040496458763947,45.24103408077898,53.97151934901368,-79.9884825799021,3218640.0,1130.8370369756012,176.9299112252346,953.9071257503666,98498.5895874526,100231.33333333333,101964.07707921405,3.457489166822202,0.4332465248011195,99878.952388578,100644.2603433975,98348.90660007439
2014-03-24,99305.0,100694.0,101389.0,99305.0,643650.0,2.020462354177235,30.658282146474633,31.011719076374195,20.008061330310483,15.481324198490315,-50.00000000000708,-2.055449802246792,38.09572790235205,45.23989119751308,-100.0,2574990.0,996.6664927223901,34.20749357761872,962.4589991447714,98881.41438276725,99536.66666666667,100191.91895056609,1.3166048368763654,0.32322330470332844,99330.06150253536,99910.14058345543,98430.8056070699
2014-03-25,98611.0,99305.0,100000.0,98611.0,472820.0,1.72162341970759,22.96038016731058,28.415055660355364,15.011675118252697,24.09229242143155,-100.00000000000237,-0.6988570565429737,35.71624494274155,39.684335641957524,-100.0,2102170.0,824.8272743733105,-110.1053798171688,934.9326541904793,98171.21948445305,99305.33333333333,100439.44718221361,2.284094541173249,0.1938872874099686,98625.65731578557,99100.17517841018,98468.74854541113
2014-03-26,97222.0,98611.0,99305.0,96528.0,713540.0,2.3012847248605515,13.091757463414524,41.77284206030044,8.583562658888619,45.89521154942489,-99.99999999999942,-2.778,26.191455804704106,33.33447621659923,-85.72310224233696,1388630.0,569.9922483234695,-291.9523246936078,861.9445730170773,96647.30228408641,98379.33333333333,100111.36438258024,3.5211278437481743,0.165902833024692,97249.59801451743,97895.79325699517,98423.97178805002
2014-03-27,97222.0,97917.0,97917.0,96528.0,393810.0,1.8649868523605384,13.091757463414524,50.678032993597164,6.496442207843052,34.735645476860114,-71.41534663649416,-2.097578168269473,16.849866030456326,26.25252225930065,-80.01152073732719,1388630.0,363.8395384744799,-398.48402763407796,762.3235661085579,96375.43824124259,97685.0,98994.56175875741,2.6811931386751473,0.3232233047033527,97168.45526120129,97210.60739264381,98380.6146480699
2014-03-28,97917.0,97222.0,98611.0,97222.0,300330.0,1.635148910608966,41.431972687965505,39.40067771198834,18.113330158365912,25.452398495522537,80.03457216940389,-0.7037754408737362,12.454134165045451,18.498485333401955,-49.9819949585884,1688960.0,253.6191585247143,-406.9635260670749,660.5826845917892,96798.41438276728,97453.66666666667,98108.91895056606,1.3447462908514953,0.8535533905933478,97880.50249028017,97224.30011258877,98379.11074277294
2014-03-31,97917.0,98611.0,99305.0,97917.0,253270.0,1.5263379999392246,41.4319726879655,32.918843378105485,27.233445339632897,18.172591382658588,87.50675067506667,0.7148587768200613,12.820796868653295,14.04159902138502,-49.9819949585884,1688960.0,164.37391316777212,-396.9670171392137,561.3409303069858,97030.08104943394,97685.33333333333,98340.58561723272,1.3415571438210923,0.6767766952966794,97950.8543667137,97292.40603318939,98377.35262394487
2014-04-01,97917.0,98611.0,98611.0,97222.0,261459.99999999997,1.472443181163889,41.4319726879655,28.13597542513016,19.053242248717773,27.743511508664255,-49.99999999999883,0.7148587768200613,15.387171817879695,13.554034283859474,-66.63466154584734,1688960.0,92.57921765260107,-375.0093701235078,467.58858777610885,97917.0,97917.0,97917.0,2.267681862445043e-19,1.0,97935.2963240722,97384.37304413859,98375.35356266813
2014-04-02,97917.0,97917.0,98611.0,97222.0,301700.0,1.4454957717762211,41.4319726879655,24.94739678981328,13.135093038974997,19.126067896328905,-49.99999999999883,0.0,15.387171817879695,14.53171350147089,-66.63466154584734,1688960.0,35.27477851504227,-345.8510474088533,381.12582592389555,97917.0,97917.0,97917.0,2.267681862445043e-19,1.0,97922.65977554841,97481.80563071075,98373.12635236669
2014-04-03,100000.0,97917.0,100694.0,97917.0,399310.0,2.096193047425061,90.15298451148601,37.48037682302249,42.97484543785081,9.90219413158716,100.00000000000068,2.1273119070232953,24.146670087474813,18.307004574411398,-19.988479262672808,2088270.0,156.1413885524089,-179.98754989718935,336.12893844959825,96647.46209971793,98611.33333333333,100575.20456694873,3.9830538077747626,0.8535533905932821,99923.66671814331,98677.22237287735,98491.99172371089
2014-04-04,100694.0,100000.0,100694.0,99305.0,517799.99999999994,1.730586255102122,93.04459403144712,45.835696845161955,31.556675033253857,7.2712378402521765,76.45713317519446,2.836075451658037,41.23627948151492,26.92337379562314,0.0,2606070.0,304.41988486597256,-25.367242866900597,329.78712773287316,97176.93841888256,99537.0,101897.06158111744,4.742078987949076,0.7451207225389828,100745.0503605188,99780.31325236433,98646.2976138553
2014-04-07,102778.0,103472.0,104167.0,102083.0,1100000.0,2.5373117416726005,97.00547766998204,60.38990457349747,65.71829301980021,3.641997888676163,100.0000000000007,4.964408631800403,63.37955279317075,42.920834120720166,-22.224,3706070.0,583.3683377057605,202.86496797830983,380.50336972745066,98796.35651100843,101157.33333333333,103518.31015565823,4.667930133241085,0.8432195206962623,102751.77848319501,101534.35798942219,98915.57236817226
2014-04-08,102083.0,102778.0,103472.0,102083.0,409250.0,1.9576218674295747,75.49823450588903,70.09270972572114,50.57468819990912,2.8027646364617067,36.35471204188541,2.083,73.73064467425928,59.44882564964831,-42.86301933360757,3296820.0,739.8280276776059,287.45972636012414,452.3683013174817,100118.92292078595,101851.66666666667,103584.4104125474,3.4024848146109052,0.5667534751988804,102191.34194517555,102178.50998769006,99133.41547945733
2014-04-10,100000.0,102083.0,102778.0,100000.0,598220.0,2.3881995654640664,37.81064777218682,48.015667708148094,29.90291378741356,32.305129427494485,-99.99999999999942,-0.6892168351639621,66.66230309377318,67.9241668537344,-100.0,2698600.0,687.8140750609455,188.35661899477094,499.45745606617453,99259.6179991838,101620.33333333333,103981.04866748286,4.646147590179515,0.1568130621481582,100067.45468635196,101395.46408040634,99220.9519992831
2014-04-11,99305.0,99305.0,100694.0,98611.0,289400.0,2.2512459420291355,30.25258051645619,43.87645714259323,20.485384931366774,43.13188281226762,-95.01728110599068,-3.3791278289128024,51.50761443469913,63.966854067577195,-85.72310224233696,2409200.0,583.7824703036022,67.46001138994211,516.3224589136601,98101.95133251714,100462.66666666667,102823.3820008162,4.699686784111235,0.25480595861768046,99232.5547225229,100496.47802116464,99264.09051437036
2014-04-14,98611.0,99305.0,100000.0,98611.0,541700.0,1.837827312739975,23.28182835077267,41.11698343222332,15.578092284268706,32.79960093964115,-71.41094199917784,-3.4011539629517156,36.35728934851856,51.50906895899695,-100.0,1867500.0,440.2616122138861,-60.84867735981919,501.1102895737053,98171.21948445305,99305.33333333333,100439.44718221361,2.284094541173249,0.1938872874099686,98571.45286207873,99556.13863017992,99264.61835161885
2014-04-15,97917.0,98611.0,99305.0,97222.0,494630.0,1.9890825348846557,17.301835605209554,48.426598214377385,10.123136741427349,44.664380515357564,-100.00000000000094,-2.083,27.26796701138892,38.3776235982022,-79.98271889400922,1372870.0,267.43744576509926,-186.93827504688488,454.37572081198414,97477.70274567239,98611.0,99744.29725432761,2.298520964857089,0.19381378215208334,97904.13664665823,98617.05839165243,99224.2057429817
2014-04-16,97917.0,97917.0,98611.0,96528.0,385170.0,2.0581972209539754,17.301835605209554,56.28174060306325,6.637023146237891,40.756786912427295,-79.9827188940091,-1.3977141130859474,21.211327835231483,28.27886139837965,-59.99423963133641,1372870.0,128.9861763734225,-260.31163555084936,389.29781192427185,97494.0238584755,98148.33333333333,98802.64280819116,1.3333073576209404,0.32322330470333377,97888.93216383655,98069.28515463952,99184.88482127064
2014-04-17,97917.0,97917.0,98611.0,97222.0,284790.0,1.7383727916712644,17.301835605209558,61.518502195520504,4.936595349117201,30.314760139249604,0.0,-0.7037754408737362,18.18300824715277,22.220767697924387,-49.9819949585884,1372870.0,19.043031677691033,-296.2038241972647,315.2468558749557,97917.0,97917.0,97917.0,2.267681862445043e-19,1.0,97917.45894317562,97773.08277920078,99146.62780950085
2014-04-18,97222.0,97917.0,97917.0,96528.0,363270.0,1.5897443410034517,9.261600688360392,68.30178232998504,3.5661180680223925,35.769702029800825,-100.00000000000001,-0.7097848177538119,15.15032508618056,18.181553722854932,-66.68266922707633,1009600.0,-122.75336979819986,-350.40018053852447,227.6468107403246,97030.08104943392,97685.33333333333,98340.58561723273,1.341557143821122,0.14644660940666007,97257.07920881006,97266.20929515666,99068.93265209773
2014-04-21,96528.0,97222.0,97222.0,96528.0,365760.0,1.1600681891318456,5.460677928303249,72.82396908629474,2.9519329568259485,29.609160511101187,-87.50675067506667,-1.4185483623885535,9.089322337129637,14.14088522348765,-100.0,643840.0,-287.8103410992626,-412.36572147166976,124.55538037240719,96088.21948445305,97222.33333333333,98356.44718221361,2.3330315370891106,0.1938872874099686,96536.10890048619,96636.51618960247,98953.4234351888
2014-04-22,97222.0,97222.0,97222.0,95833.0,230790.0,1.2902381259412414,41.48323610461883,78.5147342529683,1.9458298926257858,36.57120985468074,-50.05397625044784,-0.7097848177538119,8.583875143634272,10.941174188981485,-33.34932821497121,874630.0,-358.4867677186412,-386.43371847283873,27.946950754197516,96336.35719180887,96990.66666666667,97644.97614152447,1.349221522739921,0.6767766952966741,97167.06245840786,96674.66465608706,98882.44543149958
2014-04-23,96528.0,97222.0,97222.0,96528.0,106160.0,1.0092384131042775,26.39640320091139,82.30857769741733,1.549921891940194,29.130253874360427,50.00000000491127,-0.7138302030404641,8.335333173346129,8.669510218036676,-49.96400287976962,768470.0,-465.136540509091,-394.4667930106308,-70.6697474984602,96105.02385847553,96759.33333333333,97413.64280819113,1.352447257162721,0.3232233047033259,96574.47353634986,96380.87715966898,98773.44693261998
2014-04-24,96528.0,96528.0,97222.0,95833.0,213940.0,1.2240995645829693,26.396403200911383,86.5185600961059,0.9621857797689826,37.05778901098349,-100.0,0.0,11.115110791136706,9.344773036039031,-49.96400287976962,768470.0,-543.3933534872631,-378.1788847910423,-165.21446869622076,96105.02385847553,96759.33333333333,97413.64280819113,1.352447257162721,0.3232233047033259,96515.97526875044,96249.48664146429,98668.36235226173
2014-04-25,97917.0,97222.0,98611.0,96528.0,233480.0,1.6670235136394336,72.09619309059399,64.97964963040347,31.215665997124763,19.998768323139362,99.9999999999979,0.7148587768200613,13.894888408927281,11.1151107911367,-24.982001439884804,1001950.0,-487.7097356953891,-257.9962135993346,-229.71352209605445,95681.43824124259,96991.0,98300.56175875741,2.7003778881698484,0.8535533905932946,97861.70862546374,96949.60805476886,98647.9607989864
2014-04-28,96528.0,97222.0,97222.0,96528.0,227510.0,1.5649860215949387,37.32969837915141,50.62037598660185,21.374061920074613,13.693602196518242,-33.32266837305976,0.0,14.147793952108907,13.05259771739096,-74.98200143988481,774440.0,-549.3284427166218,-255.69193649645388,-293.6365062201679,95681.43824124259,96991.0,98300.56175875741,2.7003778881698484,0.3232233047033527,96632.77144463392,96667.58482890406,98547.15759324926
2014-04-29,96528.0,95833.0,97222.0,95833.0,116630.0,1.5019733688283,37.32969837915141,42.817949968373675,14.511386564088188,25.3622339686683,-66.67733162693814,0.0,14.703749475667024,14.248810612234399,-74.98200143988481,774440.0,-591.3450542834908,-238.16683845065825,-353.1782158328325,95681.43824124259,96991.0,98300.56175875741,2.7003778881698484,0.3232233047033527,96496.42320906272,96517.68759331803,98450.01574316571
2014-05-05,95139.0,96528.0,96528.0,94444.0,381050.0,1.8571904547360079,17.903903062701804,50.88951176815133,8.424157884517957,42.6818857952127,-100.0,-2.837096724777107,10.075082968987559,12.97554213225449,-74.98200143988481,393390.0,-728.3284957756696,-300.1202239542696,-428.2082718214,94755.43824124259,96065.0,97374.56175875741,2.7264076588922266,0.1464466094067054,95173.34045438713,95713.52185237259,98275.52818270832
2014-05-06,92361.0,95139.0,95139.0,91667.0,390670.0,2.836106379711832,6.990562528230883,63.09810501779405,4.112763733838087,61.772054313206894,-100.00000000000038,-4.316882148184982,9.81851085245713,11.5324477657039,-87.50675067506751,2720.0,-1048.9585026908899,-496.6001846955919,-552.358317995298,91211.22525984736,94676.0,98140.77474015264,7.319225020390897,0.16592344760946695,92409.74647524153,93785.94181240074,97945.87345019812
