Date,Close,Open,High,Low,Volume,NATR_3,RSI_3,ADX_3,DMP_3,DMN_3,CCI_3_0.015,ROC_3,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_3,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_3_2.0,BBM_3_2.0,BBU_3_2.0,BBB_3_2.0,BBP_3_2.0,tema_2,tema_8,tema_100
2017-11-21,910.54,902.76,923.57,902.76,73810.0,2.140829203943412,95.49518120369815,98.8073808206597,67.05418436954379,0.030779711662497246,99.99999999999959,2.3067156548802794,90.82273161725148,93.23235154460582,-31.967615309126728,-10691350.0,22.816572037742844,4.564802308164115,18.25176972957873,880.1984598816209,899.0866666666666,917.9748734517123,4.201643175306571,0.8031874191043192,910.4543861783224,907.968905965398,864.3530291816674
2017-11-22,922.18,912.46,922.18,909.95,71920.0,1.720006193670772,97.25176946664843,99.17433275734457,49.568465485040136,0.02275328660734498,70.67330488383132,3.918143811766825,95.04365161201615,93.72256716556252,-3.486330574366947,-10619430.0,24.850961359619646,5.279353304032732,19.571608055586914,892.0023896466237,910.6766666666666,929.3509436867096,4.101187107032416,0.8079994294019226,922.2252735260255,919.2851487820313,869.3120568634321
2017-11-23,922.92,926.83,933.45,916.61,68970.0,1.7716353051615068,97.35029748904182,99.43184206033159,55.64389760702294,0.01478832742430407,99.99999999999719,2.625346098675653,91.29244930358392,92.3862775109505,-34.31085043988292,-10550460.0,26.220685627647185,5.319262057648217,20.90142356999897,907.2074211499682,918.5466666666666,929.885912183365,2.468953604251292,0.6928405786299046,923.3960469761532,925.5566971242781,874.0930951411897
2017-11-24,926.21,920.32,928.41,914.95,57990.0,1.6092882045322605,97.86157440673547,93.93279058152216,39.19426577479788,3.656290654803549,34.9248452696739,1.720956794868987,93.11259429993731,93.1495650718458,-30.808510638297914,-10492470.0,27.257470331911918,5.084837409530358,22.17263292238156,920.2668204919336,923.77,927.2731795080664,0.7584527551374064,0.8482550629195162,926.1696367703789,930.077866551305,878.8507030745524
2017-11-27,930.9,923.8,939.36,923.0,61670.0,1.6793097152861889,98.48617556359766,92.86678212010418,48.90832009739887,2.375796929526182,100.00000000000118,0.9455854605391603,90.49587562515528,91.63363974289217,-34.657927079066155,-10430800.0,28.133270651983594,4.768510183681627,23.364760468301967,920.1276854058428,926.6766666666667,933.2256479274906,1.4134339400993283,0.8224420077819804,930.7452238348474,934.3189392874989,883.6664415693244
2017-11-28,935.74,931.21,935.97,926.12,54900.0,1.3616332602859316,98.95752131938784,92.15610981249218,37.15628216228184,1.8049235978246672,63.19538017324292,1.3890694751441133,92.89522193239249,92.16789728582836,-14.829987709954972,-10375900.0,28.884928787060062,4.4161346550064735,24.46879413205359,923.1684663037591,930.9499999999999,938.7315336962407,1.6717404148967798,0.807779943323647,935.6626059105046,938.5267838056054,888.5458816530813
2017-11-29,946.55,938.18,946.55,934.64,67070.0,1.302168246252155,99.48976224868213,93.22162504390282,52.84164029916503,1.2570768768051743,100.0,2.196046253009568,95.55366358620758,92.98158704791847,0.0,-10308830.0,30.00699793805086,4.430563044797815,25.576434893253044,924.645586881112,937.73,950.8144131188881,2.7906568242219083,0.8370422471324982,946.3071474755693,945.929260360866,893.8333111600238
2017-11-30,943.05,951.06,955.17,943.05,70830.0,1.2960963647155388,79.72216878368575,94.51837167052292,58.62966052041238,0.8590572623436761,77.66871165644159,1.3051885272317088,94.35803037450849,94.26897196436953,-41.721170395869265,-10379660.0,30.264949575572928,3.7508117458559056,26.514137829717022,932.7727880747852,941.7799999999999,950.7872119252145,1.9128059472944043,0.5704990628923076,943.578324165951,947.6946407059388,898.6784134607882
2017-12-01,952.46,943.08,953.22,943.08,49060.0,1.1755263616031097,88.74258898316037,95.38286942160299,41.92258920355941,0.6142608432643026,82.5180897250398,1.7868211255263242,94.74074858648207,94.8841475157327,-13.200194836823798,-10330600.0,30.87280399727183,3.486932934043846,27.385871063227984,939.5865608019263,947.3533333333334,955.1201058647404,1.6396780922444312,0.828750883717562,952.0582604115209,952.9280099159107,903.8494500317453
2017-12-04,966.44,954.31,968.53,954.31,76810.0,1.4106627614608727,94.3467607480362,96.53878008970071,63.4289205686283,0.36663258916869035,100.00000000000058,2.101315302942275,94.04254587384763,94.38044161161274,-8.202511773940014,-10253790.0,32.11243006558561,3.781247201886103,28.33118286369951,934.7643542877487,953.9833333333332,973.2023123789178,4.0292064597043025,0.824072018527141,966.1620467071507,962.7348306128723,909.5988821600145
2017-12-05,944.07,968.58,970.35,944.07,80810.0,2.113890346683108,42.984999233554504,72.34991863947523,31.891613767209662,19.558009395624634,-29.533024821203977,0.10815969460793123,89.12614347081883,92.63647931038285,-96.36963696369634,-10334600.0,30.933192027192035,2.081607330794018,28.851584696398017,935.8691931775866,954.3233333333334,972.7774734890802,3.8674817037719875,0.22219422723576926,945.4610830205677,956.0137606527886,913.786093557625
2017-12-06,939.06,940.82,941.32,919.99,75800.0,2.344717302192153,36.33914745448032,63.81757631127274,18.94503398785655,52.213887413322084,-100.00000000000036,-1.406883228692028,78.18072791299892,87.1164724192218,-62.13264495631468,-10410400.0,29.257114452642327,0.32442380499544754,28.93269064764688,926.0502118930564,949.8566666666667,973.663121440277,5.01264150877718,0.273240770846843,938.5395956149074,948.6022131285608,917.4824710665783
2017-12-07,928.74,942.07,945.52,923.23,50050.0,2.385398620602407,24.591480351462724,51.776306352832314,18.90808365038926,33.39192623365639,-53.62659503022194,-3.900914697239357,62.87200621709324,76.726292533637,-82.62509928514694,-10460450.0,26.787285988791155,-1.7163237270845784,28.503609715875733,924.5252673353856,937.29,950.0547326646143,2.723753089143034,0.16509286858385394,928.5852363379458,938.252546074428,920.3974201787822
2017-12-08,930.25,928.32,935.51,920.97,43800.0,1.9722736441269961,29.587403677557177,46.03558956348926,13.977872523501864,28.7379721075373,-100.0000000000021,-1.4638745008315113,52.302421243284215,64.45171845779213,-59.81198589894241,-10416650.0,24.66742282208395,-3.0689495150334274,27.736372337117377,923.5814751592409,932.6833333333334,941.7851915074259,1.951757439808262,0.3663276615175337,929.6854112448494,932.6837212721842,923.250098371675
2017-12-11,908.29,928.39,928.39,908.29,49030.0,2.2188439581241357,12.099966541971677,51.89401989668528,8.787169406758151,39.50841753092485,-100.00000000000054,-3.276680936255403,30.883641256992252,48.686022905789905,-100.0,-10465680.0,20.973656263300995,-5.410172859053105,26.3838291223541,902.3964206483413,922.4266666666666,942.456912684992,4.342946001487091,0.14711699861965594,909.0651323031234,917.8037730186743,924.6757972695442
2017-12-12,914.82,919.04,922.24,883.52,73930.0,3.2177662156077553,30.43835798697618,62.65775223674465,4.433142653994144,51.63013220332882,-83.9032527105926,-1.4988048323535068,25.573048678315985,36.25303705953082,-39.79611463743016,-10391750.0,18.36157526980105,-6.417803082042443,24.779378351843494,899.37209031473,917.7866666666667,936.2012430186035,4.012822809644227,0.4194478708071206,913.8531521229123,912.6302029700879,926.3895285140359
2017-12-13,913.33,919.58,920.38,911.01,39790.0,2.1244659046359406,28.409724601800658,69.83357379678422,3.757342376274435,43.759494959052816,49.22728209355002,-1.8188658962644406,23.459633767131205,26.638774567479814,-33.563628259415964,-10431540.0,15.986963947032564,-7.0339315238487465,23.02089547088131,906.5584807158137,912.1466666666666,917.7348526175196,1.2252823268596214,0.605878127870171,913.436086216125,909.2780520504422,927.9129553320529
2017-12-14,928.21,913.3,928.21,913.3,34120.0,1.8483632177422953,64.17561384445762,57.009210743066184,16.76530788498317,32.08500172453333,99.99999999999862,2.19313214942365,40.615762601251525,29.88281501556624,0.0,-10397420.0,15.131334404156632,-6.311648853379744,21.442983257536376,905.4046455604223,918.7866666666667,932.1686877729112,2.912976775075342,0.8520893166479943,927.7637441123067,915.7301538460653,930.2068946732835
2017-12-15,926.7,925.65,933.09,925.2,61770.0,1.351391616672372,59.64017632803618,39.20169391477675,24.644305205151785,26.477884465178043,85.09269189520393,1.2986161212041707,45.17639832623137,36.4172648982047,-28.940217391304234,-10459190.0,14.168076677924319,-5.8199252636896475,19.988001941613966,909.3725390731385,922.7466666666666,936.1207942601947,2.898764758878154,0.647797802349611,927.3959061929656,919.3174052786859,932.2865584815897
2017-12-18,950.81,937.81,950.81,937.64,52510.0,1.9264283143689471,85.01097334712473,43.4198791572814,46.371908843269175,14.701519418658593,100.0,4.103664611914631,59.56466658988828,48.45227583912373,0.0,-10406680.0,15.175232856199045,-3.8502152683319366,19.025448124530982,913.1862051640601,935.2400000000001,957.2937948359402,4.716178699786159,0.8530004726131333,950.1026613487198,934.5600613086443,935.6522561521317
2017-12-19,947.62,955.99,959.33,947.24,55560.0,1.6043705839815232,75.58154533089667,50.70149937168568,52.41314327336064,11.01616818972968,68.13800923301193,2.0911216211848576,67.01600829206494,57.252357736061526,-34.30999121007922,-10462240.0,15.536905271016053,-2.790834282811943,18.327739553827996,920.323455943848,941.71,963.0965440561521,4.542065828365855,0.6381709916404165,948.6241646218908,942.1289161474668,938.6634110415165
2017-12-20,948.78,947.51,954.96,942.07,52770.0,1.480497930390907,76.9746240438904,44.4151243943847,37.41394511698513,19.34162421489679,-7.850707850705177,2.3826481061832228,75.49234135667392,67.35767207954238,-48.639926233287426,-10409470.0,15.735743712584735,-2.0735966729946114,17.809340385579347,946.4332848720932,949.07,951.7067151279069,0.555641865806923,0.4450073318632852,948.8734962535387,947.0929701866854,941.586874339269
2017-12-21,936.53,944.9,953.26,936.53,50100.0,1.6431223913789663,40.43410672148502,29.77709878430021,24.027392237638264,24.269382048754196,-99.99999999999784,-1.5018773466833515,70.01036508119309,70.83957157664399,-100.0,-10459570.0,14.734996124496547,-2.45947540886624,17.194471533362787,933.2667275381915,944.31,955.3532724618084,2.3389082953285345,0.1477493411981831,936.9203547628607,943.2693926657315,943.6447988859499
2017-12-22,945.88,939.48,946.01,937.75,49830.0,1.3145607334958689,61.40837949771982,20.018415044243888,18.424278896331995,18.60983743410317,-36.034772854738726,-0.1836179059116533,69.34239318207989,71.61503320664896,-49.26749864351606,-10409740.0,14.52888338597154,-2.1324705179129992,16.66135390388454,933.2759736624716,943.73,954.1840263375284,2.2154697503583387,0.6028311930055983,944.9797139606401,945.6108307352614,946.1288538733711
2017-12-25,949.28,947.06,950.64,944.77,34740.0,0.9641079063074504,67.62623983624967,23.753932095369688,29.186568285279026,15.296686892435917,100.00000000000153,0.05269925588650688,73.20399928763514,70.85225251696936,-23.789599521817173,-10375000.0,14.473052797258674,-1.7506408853006903,16.223693682559365,933.1150980321268,943.8966666666665,954.6782353012063,2.284480709655319,0.7496544573341313,949.2734289009288,948.5899113277783,948.6756785949998
2017-12-26,955.73,951.27,955.81,948.68,43580.0,0.8518139816159039,77.80307626298881,34.173313472137366,39.79765465919544,11.55015723806144,99.99999999999889,2.050121192060056,84.60431858178205,75.71690368383236,-0.44296788482794947,-10331420.0,14.778905722942227,-1.1558303676937118,15.934736090635939,942.1266673467181,950.2966666666667,958.4666659866153,1.7194629017496854,0.8325173675392339,955.7046484978582,953.5446526613792,951.4602365057996
2017-12-27,958.02,957.76,962.33,955.14,65129.99999999999,0.8001420516532919,80.98621303439944,47.050549955319354,53.552961797551745,8.42783122814913,99.43880854737618,1.283460904131601,92.17520356765795,83.32784047902504,-24.544419134396612,-10266290.0,15.032791568159382,-0.7215556179812452,15.754347186140627,946.9426066423503,954.3433333333332,961.7440600243162,1.5509568584994904,0.7483990302699846,958.2305319738688,957.4389525823736,954.2307033719103
2017-12-28,966.91,960.38,968.4,957.19,54600.0,0.9760743442124288,89.63862771547453,58.860694053233054,53.783470971774584,5.163461808725066,100.0,1.8571970335412098,96.00900585451505,90.92950933465168,-7.555780933062916,-10211690.0,15.769564904803474,0.012174174930276394,15.757390729873197,950.5759206418786,960.2199999999999,969.8640793581212,2.008722867284852,0.8468449269015186,966.7302205820242,964.132870311441,957.3717380132932
2017-12-29,975.52,968.28,980.47,967.2,65830.0,1.178743667050622,93.76230966748352,69.74071412609747,68.32327047375895,3.032344530009953,100.00000000000131,2.0706684942400013,95.89000228440794,94.69140390219366,-19.54204500592198,-10145860.0,16.853936437447032,0.877236566059068,15.976699871387964,952.5273668626885,966.8166666666666,981.1059664706447,2.955948174382205,0.8045402312473837,975.5239191276925,972.3033936846834,960.8522006960384
2018-01-02,992.72,977.2,992.72,975.49,74430.0,1.446978010960404,97.15508012418826,78.23891530747669,69.54449413251804,1.6972206989994056,100.00000000000097,3.622053819335718,97.7129519946816,96.53732004453487,0.0,-10071430.0,18.883527393934855,2.3254620180375127,16.558065375897343,956.9240364617835,978.3833333333333,999.8426302048831,4.386684879113459,0.8340432529658953,992.4631245623463,985.8077722515281,965.1586512581813
2018-01-03,1004.66,996.23,1011.84,995.74,86290.0,1.666456319073424,98.18374608582623,84.70974338893274,82.42498780862974,0.9794181257783434,100.00000000000037,3.904189635022908,95.86929807822709,96.4907507857722,-16.08422939068115,-9985140.0,21.210944497804917,3.7223032975260573,17.48864120027886,967.0450985278238,990.9666666666667,1014.8882348055096,4.827925891656538,0.7862131206001205,1004.90812265245,999.5788824030692,969.951839064401
2018-01-04,1014.15,1007.6,1014.17,1006.96,91540.0,1.2942967043929918,98.73085053416212,89.09003787092688,68.53155861147745,0.7445005123175887,77.50278529365097,3.959939314416926,97.56371311584103,97.0486543962499,-0.05170630816955235,-9893600.0,23.549736308554316,4.848876086620365,18.70086022193395,986.3077365212876,1003.8433333333334,1021.3789301453792,3.493691939720835,0.7938784113577078,1014.3798188771375,1012.0029085222162,975.0693020230876
2018-01-05,1007.73,1014.42,1014.42,1005.1,86910.0,1.1136966264575563,75.61696330986649,85.92902481901201,50.66678718886462,5.752826246368097,18.34428383705937,1.5120074139737278,94.7007011759258,96.04457078999796,-35.81370449678779,-9980510.0,24.60161323938587,4.720602413961533,19.881010825424337,1000.9388252700129,1008.8466666666667,1016.7545080633205,1.5676993656096652,0.4293949757806731,1008.3661159397411,1015.0221836204431,979.5709781738883
2018-01-08,1023.5,1006.25,1023.5,1000.29,107210.0,1.6821228634001353,86.90911974858412,86.56154643322725,44.97063872185757,2.914635458827537,100.00000000000321,1.8752612824239079,97.12949489759554,96.46463639645413,0.0,-9873300.0,26.403378775058513,5.217894359707341,21.185484415351173,1002.176646503698,1015.1266666666667,1028.0766868296355,2.55140970840462,0.8232942199301451,1022.6575882641196,1024.0946269241904,984.7725565897492
2018-01-09,1039.64,1028.05,1040.58,1019.52,121150.0,1.8408548876005313,92.34886129024943,89.14243618310947,59.485491114746274,1.7437425441190624,100.00000000000041,2.5134348962185205,96.83585078633821,96.22201561995318,-2.3330851327868607,-9752150.0,28.801646601866878,6.092929749212562,22.708716852654316,997.5683436214189,1023.6233333333333,1049.6783230452477,5.090737747657387,0.8073627516986264,1039.402209575952,1037.0497518399475,990.667393441395
2018-01-10,1039.7,1040.61,1047.59,1033.54,143070.0,1.5960500025704585,92.36654890709579,91.33151329691948,56.7350007271695,1.2437403792764958,75.1091356456854,3.1724767546862775,97.3307734051658,97.09870636303317,-16.680761099365494,-9609080.0,30.35719379834802,6.118781556554964,24.238412241793057,1019.034699084666,1034.28,1049.525300915334,2.9480026521510476,0.677759692317669,1040.3758325967913,1043.7478263934959,996.2909317142385
2018-01-11,1047.2,1039.7,1050.23,1031.43,92980.0,1.68994136157014,94.67479032984612,92.96585688940347,41.139879699965796,0.7894145474059514,73.98924517028453,2.3155837811431406,96.43283599407049,96.86648672852482,-9.866492999023023,-9516100.0,31.828267028658274,6.071883829492172,25.756383199166102,1035.0804788894545,1042.18,1049.2795211105456,1.36243664444636,0.8535449730928568,1047.0527845257006,1050.5591879918843,1002.0861357634506
